,0,1,2,3,4,5,6,7
1779,True,True,False,False,False,True,True,True
1780,True,False,False,False,False,False,True,True
1781,True,True,True,True,True,True,True,True
1782,False,False,False,False,False,False,False,False
1783,True,True,True,True,False,False,False,True
1784,True,False,False,False,False,True,True,True
1785,True,True,True,False,False,False,False,True
1786,True,True,True,False,False,True,True,True
1787,True,True,True,True,False,False,False,True
1788,True,False,False,False,False,True,True,True
1789,False,False,False,False,False,False,False,False
1790,True,True,False,False,False,False,False,False
1791,False,False,False,False,False,True,True,True
1792,True,True,True,True,True,True,True,True
1793,True,True,False,False,False,False,False,True
1794,True,True,True,True,False,False,False,False
1795,True,True,True,True,False,False,False,True
1796,True,False,False,False,False,False,False,True
1797,False,False,False,False,False,False,True,True
1798,True,True,True,True,True,True,True,True
1799,True,True,True,True,True,True,True,True
1800,True,False,False,False,False,True,True,True
1801,True,True,True,True,False,True,True,True
1802,True,True,True,True,False,False,False,True
1803,True,True,True,False,False,False,False,False
1804,False,False,False,False,False,False,False,True
1805,False,False,False,False,False,True,True,True
1806,True,False,False,False,False,False,True,True
1807,True,False,False,False,False,True,True,True
1808,True,True,True,True,True,True,True,True
1809,True,False,False,False,False,False,True,True
1810,False,False,False,False,False,False,True,True
1811,False,False,False,False,False,True,True,True
1812,True,True,True,True,False,False,True,True
1813,False,False,False,False,False,False,False,True
1814,False,False,False,False,False,False,False,False
1815,False,False,False,False,False,False,False,True
1816,True,True,False,False,False,False,True,True
1817,False,False,False,False,False,False,False,False
1818,False,False,False,False,False,False,False,False
1819,True,True,True,False,False,False,False,False
1820,True,True,True,True,True,True,True,True
1821,True,True,True,True,False,False,False,True
1822,True,True,False,False,False,True,True,True
1823,False,False,False,False,False,True,True,True
1824,False,False,False,False,False,True,False,False
1825,False,False,False,False,False,True,False,False
1826,True,False,False,False,False,False,False,True
1827,True,True,True,True,False,True,True,True
1828,True,True,True,True,False,False,False,False
1829,True,True,True,True,True,True,True,True
1830,False,False,False,False,False,True,True,True
1831,False,False,False,False,False,False,False,True
1832,True,True,True,False,False,False,False,False
1833,False,False,False,False,False,True,True,True
1834,True,True,True,True,False,False,False,False
1835,True,True,True,False,False,True,True,True
1836,True,True,True,False,False,False,False,False
1837,True,True,True,False,False,True,False,True
1838,True,True,True,True,False,True,True,True
1839,True,True,True,True,True,True,True,True
1840,False,False,False,False,False,False,False,False
1841,False,False,False,False,False,False,True,True
1842,True,True,True,True,True,True,True,True
1843,True,True,True,True,True,True,True,True
1844,True,False,False,False,False,False,False,False
1845,True,True,False,False,False,True,True,True
1846,False,False,False,False,False,False,False,True
1847,True,True,True,False,False,False,False,True
1848,True,False,False,False,False,True,True,True
1849,True,False,False,False,False,True,True,True
1850,True,False,False,False,False,False,False,False
1851,True,True,True,False,False,False,True,True
1852,True,False,False,False,False,False,False,False
1853,True,True,True,True,True,True,True,True
1854,True,False,False,False,False,True,True,True
1855,True,True,False,False,False,False,True,True
1856,True,False,False,False,False,True,True,True
1857,True,False,False,False,False,False,False,True
1858,True,True,True,True,False,False,False,False
1859,True,False,False,False,False,True,True,True
1860,True,True,False,False,False,False,False,False
1861,False,False,False,False,False,True,True,True
1862,False,False,False,False,False,False,True,True
1863,False,False,False,False,False,False,False,False
1864,True,True,True,False,False,False,True,True
1865,True,True,True,False,False,False,False,False
1866,True,True,False,False,False,False,True,True
1867,True,True,True,False,False,False,False,False
1868,True,False,False,False,False,True,True,True
1869,True,True,True,False,False,False,True,True
1870,True,True,True,False,False,False,True,True
1871,False,False,False,False,False,True,True,True
1872,True,True,True,True,True,True,True,True
1873,True,True,True,False,False,True,True,True
1874,True,True,True,False,False,True,True,True
1875,True,True,True,False,False,False,True,True
1876,True,True,True,True,True,True,True,True
1877,True,False,False,False,False,True,True,True
1878,False,False,False,False,False,True,True,True
1879,True,True,False,False,False,True,True,True
1880,True,False,False,False,False,True,True,True
1881,True,True,True,True,False,True,True,True
1882,True,True,False,False,False,False,False,False
1883,True,True,True,True,True,True,True,True
1884,False,False,False,False,False,False,True,True
1885,False,False,False,False,False,False,False,True
1886,True,False,False,False,False,True,True,True
1887,True,True,False,False,False,False,False,True
1888,True,True,False,False,False,False,False,True
1889,True,True,False,False,False,False,True,True
1890,True,False,False,False,False,True,True,True
1891,True,False,False,False,False,False,True,True
1892,False,False,False,False,False,True,True,True
1893,False,False,False,False,False,True,True,True
1894,True,True,False,False,False,False,False,False
1895,True,True,False,False,False,True,True,True
1896,True,False,False,False,False,False,False,True
1897,True,True,False,False,False,False,False,False
1898,True,True,False,False,False,True,True,True
1899,True,True,True,True,False,True,False,True
1900,True,True,True,False,False,False,False,False
1901,True,False,False,False,False,True,False,True
1902,True,True,False,False,False,False,False,False
1903,True,False,False,False,False,True,True,True
1904,True,True,False,False,False,True,True,True
1905,True,False,False,False,False,False,False,False
1906,True,True,False,False,False,False,False,False
1907,False,False,False,False,False,False,False,True
1908,False,False,False,False,False,False,False,True
1909,True,False,False,False,False,False,False,False
1910,False,False,False,False,False,False,True,True
1911,True,True,True,True,False,False,True,True
1912,False,False,False,False,False,False,False,True
1913,False,False,False,False,False,False,True,True
1914,True,True,True,False,False,True,True,True
1915,True,True,True,True,True,True,True,True
1916,True,False,False,False,False,True,True,True
1917,False,False,False,False,False,True,True,True
1918,False,False,False,False,False,False,False,False
1919,True,True,True,True,False,True,True,True
1920,True,True,True,True,False,True,True,True
1921,False,False,False,False,False,True,True,True
1922,True,True,True,False,False,False,False,True
1923,True,False,False,False,False,False,False,True
1924,False,False,False,False,False,True,True,True
1925,False,False,False,False,False,True,True,True
1926,False,False,False,False,False,False,False,True
1927,True,False,False,False,False,False,False,False
1928,False,False,False,False,False,True,True,True
1929,True,True,True,False,False,True,True,True
1930,True,True,True,False,False,True,True,True
1931,True,False,False,False,False,False,False,True
1932,True,True,False,False,False,False,False,False
1933,True,True,True,False,False,False,False,False
1934,False,False,False,False,False,False,False,False
1935,False,False,False,False,False,False,False,False
1936,True,False,False,False,False,False,False,False
1937,True,True,True,True,True,True,True,True
1938,True,True,False,False,False,True,True,True
1939,True,True,True,False,False,False,True,True
1940,True,True,True,True,False,False,True,True
1941,True,False,False,False,False,True,True,True
1942,True,True,False,False,False,False,True,True
1943,False,False,False,False,False,True,True,True
1944,True,True,False,False,False,True,True,True
1945,True,False,False,False,False,True,False,True
1946,True,False,False,False,False,True,True,True
1947,False,False,False,False,False,True,True,True
1948,True,True,True,False,False,True,True,True
1949,True,True,True,True,True,True,True,True
1950,True,True,True,True,False,True,True,True
1951,False,False,False,False,False,True,True,True
1952,True,True,False,False,False,False,False,False
1953,False,False,False,False,False,True,True,True
1954,True,True,False,False,False,True,True,True
1955,False,False,False,False,False,True,True,True
1956,False,False,False,False,False,False,False,False
