10,2,1019,215,752,187
10,11,719,668,155,156
10,5,887,479,699,192
10,5,887,783,106,185
10,11,839,87,330,239
10,11,839,386,250,174
10,11,839,714,552,192
10,11,719,659,212,176
10,5,863,141,633,194
10,5,887,734,528,196
10,2,1019,414,952,158
10,2,563,75,165,176
10,11,839,166,72,276
10,11,839,164,63,226
10,2,587,539,494,191
10,5,983,643,974,178
10,2,1019,438,713,194
10,2,563,397,553,212
10,5,887,639,744,226
10,5,983,95,620,210
10,5,887,124,162,207
10,2,1019,127,920,188
10,2,1019,153,564,197
10,2,563,173,87,199
10,2,1019,835,895,176
10,2,563,6,64,137
10,11,719,196,364,192
10,11,719,296,35,169
10,2,563,289,307,149
10,5,863,135,557,165
10,5,887,663,398,169
10,2,563,225,511,165
10,2,1019,249,975,192
10,2,1019,299,65,198
10,5,887,420,111,167
10,11,839,146,625,303
10,5,863,223,465,245
10,2,587,319,498,298
10,2,1019,559,951,350
10,2,1019,337,221,226
10,5,983,909,697,188
10,11,719,211,516,198
10,11,839,586,47,214
10,11,719,583,539,239
10,5,887,193,434,214
10,2,1019,744,561,237
10,2,587,214,212,350
10,11,839,22,171,245
10,11,719,26,137,334
10,11,719,217,380,420
10,5,863,339,828,240
10,2,1019,102,154,221
10,2,587,328,218,649
10,5,863,377,548,221
10,11,839,33,198,195
10,5,863,681,374,199
10,5,887,475,495,305
10,11,839,609,312,252
10,11,839,38,225,222
10,2,587,282,542,216
10,5,887,213,547,218
10,2,563,55,157,245
10,5,887,538,686,227
10,5,983,52,563,241
10,5,887,541,598,219
10,5,863,745,22,382
10,2,563,36,193,221
10,5,983,566,196,211
10,2,563,114,284,219
10,11,839,96,798,234
10,11,719,22,130,209
10,11,839,540,283,223
10,11,839,7,557,196
10,5,887,784,530,218
10,2,563,84,30,220
10,5,863,325,500,212
10,2,587,438,95,180
10,5,887,15,743,185
10,2,563,50,304,220
10,2,587,30,250,221
10,11,839,735,725,229
10,2,1019,890,211,168
10,11,719,395,170,175
10,5,887,603,589,200
10,11,719,224,180,176
10,11,719,363,458,163
10,2,563,468,108,197
10,5,983,24,330,185
10,11,719,607,22,212
10,5,863,691,26,204
10,2,587,472,211,199
10,5,887,31,788,210
10,11,719,526,58,216
10,2,1019,465,59,210
10,2,1019,367,112,175
10,11,719,492,517,198
10,5,863,319,290,201
10,5,863,372,381,176
10,11,839,146,625,195
10,2,563,334,383,217
10,5,983,762,742,189
10,5,887,772,661,218
10,5,887,603,589,213
10,5,863,517,682,161
10,2,587,363,23,192
10,2,587,147,207,166
10,2,1019,660,878,190
10,2,587,181,330,194
10,5,887,193,434,230
10,5,983,73,464,359
10,11,839,248,605,217
10,5,863,104,64,179
10,5,983,249,897,210
10,2,563,223,550,199
10,11,839,438,15,180
10,2,587,56,531,205
10,5,887,626,610,221
10,11,719,294,30,227
10,5,983,161,119,196
10,11,719,657,79,169
10,11,839,804,740,333
10,5,863,17,207,188
10,2,1019,236,916,215
10,2,587,138,279,218
10,5,887,281,223,232
10,2,587,481,24,197
10,11,839,546,601,191
10,5,863,809,712,203
10,2,1019,1014,828,195
10,11,839,401,616,195
10,5,983,632,564,191
10,2,1019,35,943,201
10,5,863,397,410,217
10,5,887,733,283,192
10,5,863,543,247,155
10,2,587,367,368,160
10,2,1019,759,88,189
10,5,863,329,94,187
10,5,887,486,333,208
10,5,863,81,266,163
10,2,563,109,220,188
10,2,587,487,362,199
10,11,719,677,483,161
10,2,587,312,490,182
10,5,887,339,511,189
10,11,719,341,269,163
10,11,719,411,644,184
10,11,719,247,717,206
10,11,839,739,536,214
10,2,587,81,443,204
10,2,1019,147,582,204
10,2,1019,111,385,213
10,2,587,81,443,196
10,2,1019,333,587,202
10,11,719,532,405,182
10,11,719,172,290,197
10,2,587,397,428,201
10,2,1019,971,120,163
10,5,983,359,941,200
10,2,563,343,172,173
10,5,887,57,543,175
10,5,983,431,231,191
10,5,983,430,636,196
10,2,1019,329,992,184
10,5,887,296,707,259
10,11,839,568,413,223
10,2,1019,364,14,218
10,2,563,81,426,193
10,2,563,43,495,204
10,2,587,86,88,215
10,11,839,307,167,216
10,2,587,542,430,252
10,11,839,576,27,236
10,5,887,158,757,201
10,11,719,379,94,232
10,2,1019,491,652,211
10,11,839,598,422,214
10,11,719,60,580,307
10,5,863,725,804,226
10,2,563,509,416,214
10,2,1019,160,862,246
10,2,563,33,376,301
10,5,887,644,173,240
10,5,863,539,561,240
10,11,839,149,426,220
10,5,983,591,976,237
10,11,719,118,332,228
10,11,839,385,99,441
10,2,1019,130,227,232
10,11,839,570,472,202
10,2,587,330,285,186
10,5,887,454,338,182
10,5,863,680,420,216
10,5,863,59,188,483
10,5,983,480,718,270
10,11,839,637,734,205
10,2,587,251,41,222
10,11,839,534,224,183
10,11,719,126,27,200
10,5,983,77,15,293
10,2,563,129,285,244
10,2,563,399,523,239
10,5,863,225,406,211
10,5,983,346,931,186
10,11,839,557,166,236
10,11,839,213,428,201
10,11,839,526,754,226
10,5,887,73,207,203
10,11,839,146,625,211
10,2,563,293,408,176
10,5,887,874,264,203
10,5,983,887,306,230
10,11,719,493,654,231
10,5,863,577,734,211
10,2,587,236,152,213
10,2,587,94,222,216
10,2,587,204,296,199
10,2,563,51,45,217
11,2,1907,1707,868,228
11,13,1319,25,779,166
11,5,1823,772,476,177
11,2,1307,915,273,301
11,2,1283,283,152,154
11,5,1487,588,1314,315
11,2,1187,624,1142,183
11,2,1523,875,735,184
11,2,1283,782,139,236
11,5,1823,37,1151,182
11,2,2027,1461,1464,177
11,2,1283,375,1231,205
11,5,1487,1298,537,197
11,2,1283,757,985,176
11,2,1619,667,792,164
11,7,2039,1113,1953,181
11,2,1907,662,1874,155
11,2,1283,955,723,186
11,5,1823,1352,1093,199
11,5,1823,963,1449,155
11,13,1319,699,509,188
11,5,1487,458,1290,208
11,2,1619,1062,442,219
11,2,1307,1259,235,217
11,7,2039,1814,1003,204
11,2,1619,76,897,242
11,5,1367,1017,706,192
11,7,2039,197,410,226
11,5,1823,395,1291,185
11,7,1439,953,661,537
11,2,2027,1258,880,295
11,13,1319,277,492,282
11,2,1307,1118,1080,237
11,2,1187,1101,233,191
11,7,1439,1415,1372,265
11,5,1823,902,1578,175
11,2,1619,1333,1165,204
11,2,1283,1161,1105,171
11,2,1187,48,37,291
11,5,1367,347,418,231
11,13,1319,115,1186,211
11,5,1487,568,1417,157
11,13,1319,16,640,172
11,13,1319,819,1035,227
11,5,1823,530,926,186
11,5,1367,416,597,234
11,2,1523,1099,348,180
11,2,1619,1145,1117,205
11,2,1283,414,250,274
11,2,1619,1461,1183,199
11,2,1619,813,1603,172
11,2,1307,863,657,224
11,2,1619,1174,916,181
11,2,1907,605,399,170
11,2,1307,1214,17,209
11,5,1367,1335,1106,231
11,5,1367,338,291,205
11,5,1367,1102,560,187
11,5,1823,1099,774,200
11,5,1487,1068,658,224
11,7,1439,175,22,202
11,2,2027,1223,561,228
11,2,2027,805,1532,196
11,2,1187,706,35,237
11,2,1619,319,65,235
11,2,1307,92,692,215
11,2,1307,70,524,210
11,5,1367,1310,681,238
11,7,2039,1708,1728,303
11,13,1319,683,143,160
11,2,2027,1189,1070,165
11,7,1439,436,1173,225
11,5,1487,1459,401,169
11,2,1187,706,35,173
11,2,1619,419,1232,162
11,5,1487,213,604,222
11,2,1523,1373,210,159
11,7,2039,563,1792,212
11,5,1487,655,122,208
11,2,1523,1343,1058,224
11,2,1523,1037,1258,188
11,5,1823,462,1659,210
11,5,1367,465,612,168
11,5,1823,832,312,226
11,2,1307,808,598,257
11,2,1907,1391,1099,176
11,2,1283,1166,719,196
11,2,1187,972,795,236
11,5,1823,1309,872,280
11,5,1823,656,221,248
11,2,2027,27,1950,207
11,2,2027,1364,1191,332
11,13,1319,781,1022,342
11,13,1319,1095,311,485
11,7,2039,1456,348,243
11,2,1523,323,50,231
11,5,1487,701,770,225
11,2,1283,95,605,372
11,5,1823,592,1264,289
11,2,1619,707,934,213
11,5,1487,747,862,155
11,2,2027,101,1194,294
11,13,1319,63,323,264
11,2,1187,246,672,254
11,5,1487,1443,1333,218
11,2,1187,931,665,233
11,5,1487,892,290,270
11,13,1319,687,599,230
11,2,1307,943,1164,201
11,7,1439,1298,1207,208
11,2,1619,904,784,212
11,7,1439,364,1184,218
11,2,2027,975,1498,200
11,2,1283,576,1259,207
11,7,1439,1140,1017,232
11,5,1367,773,445,185
11,2,1523,20,752,181
11,7,2039,248,808,219
11,7,2039,985,1318,195
11,2,1523,572,698,214
11,2,1187,646,3,195
11,2,1523,1236,1231,183
11,2,1307,434,733,197
11,2,2027,1167,1556,205
11,5,1487,719,433,188
11,5,1487,647,228,216
11,13,1319,264,1285,207
11,7,2039,743,923,191
11,2,1619,1404,327,214
11,5,1487,76,1350,208
11,13,1319,675,679,173
11,5,1823,458,271,211
11,2,1187,272,945,202
11,2,1187,122,1072,186
11,7,1439,884,702,210
11,5,1367,39,965,203
11,13,1319,894,343,177
11,13,1319,125,923,265
11,5,1487,60,1128,203
11,2,2027,127,652,183
11,5,1367,933,984,210
11,2,1523,68,1347,199
11,5,1823,212,1333,185
11,2,2027,1917,800,218
11,2,1907,102,1681,253
11,2,2027,1576,1009,238
11,2,2027,1570,1441,268
11,2,1907,1498,408,330
11,7,2039,1130,849,338
11,7,1439,1207,916,231
11,7,2039,732,843,230
11,2,1307,1242,489,227
11,7,2039,189,797,288
11,2,1907,101,1794,265
11,2,2027,84,390,380
11,2,1523,242,922,232
11,5,1367,841,1275,212
11,2,1307,485,1140,200
11,2,1619,1064,149,211
11,2,1307,244,553,267
11,7,1439,144,827,220
11,5,1487,1414,28,204
11,2,1619,510,1154,204
11,2,1187,226,38,177
11,2,1283,1076,969,369
11,2,1307,641,1068,223
11,7,2039,1707,1412,205
11,2,1283,955,723,218
11,5,1367,470,67,198
11,5,1487,635,1098,347
11,7,1439,1305,1249,227
11,2,1307,380,1213,183
11,2,1907,15,349,166
11,13,1319,1044,168,164
11,2,2027,1871,893,196
11,5,1487,1252,873,164
11,2,1619,498,1092,186
11,7,1439,1374,1215,208
11,7,2039,1841,1298,177
11,7,2039,1833,1260,195
11,5,1367,275,889,225
11,2,1523,232,575,165
11,5,1487,1401,1107,194
11,7,1439,1380,470,187
11,5,1823,141,854,188
11,5,1367,259,1236,177
11,7,1439,1258,1293,239
11,7,1439,728,270,175
11,2,1523,1492,1412,196
11,2,1619,883,990,226
11,5,1823,1130,73,177
11,2,1523,1264,426,184
11,2,1187,48,37,184
11,2,1187,431,599,184
11,5,1487,771,1042,221
11,7,1439,1096,592,190
11,13,1319,10,360,167
11,2,2027,17,1344,179
11,7,2039,955,946,201
11,7,2039,1730,1060,180
11,2,1619,602,238,214
11,2,1307,347,117,183
11,5,1487,794,924,168
11,13,1319,648,135,208
11,2,1187,1130,544,178
11,7,2039,1696,1674,171
11,2,2027,814,1962,190
11,7,2039,1768,996,171
11,2,1523,564,205,210
11,5,1823,646,1714,254
11,7,2039,833,1312,190
11,2,2027,773,516,174
11,2,1283,939,1153,198
11,13,1319,571,613,196
11,2,1283,1236,531,222
11,2,1283,756,1134,211
11,2,1619,1256,608,343
11,5,1487,1094,1006,202
11,5,1367,728,1252,230
11,2,1523,1186,35,200
11,2,1523,907,97,192
11,2,2027,220,1204,194
11,2,1187,1050,85,260
11,5,1367,46,575,317
11,7,1439,290,1089,219
11,7,1439,282,1075,323
11,2,1307,702,317,257
11,2,2027,991,1264,252
11,2,1619,518,766,251
11,7,2039,1181,589,247
11,7,1439,1180,729,227
11,5,1823,1126,1091,216
11,5,1367,120,985,226
11,2,1307,174,243,204
11,2,1523,1405,898,220
11,7,2039,1152,450,475
11,7,2039,779,716,285
11,7,1439,405,1382,215
11,2,1907,449,1415,256
11,7,1439,1068,342,301
11,2,1187,619,555,283
11,5,1487,558,1277,305
11,7,1439,672,181,261
11,2,1907,1474,1284,261
11,7,1439,54,93,221
11,5,1823,1475,1128,262
11,5,1487,414,417,241
11,7,1439,18,950,195
11,2,1907,924,857,243
11,2,1187,896,207,248
11,2,1187,45,153,223
11,2,1187,65,769,194
11,7,2039,1905,947,250
11,5,1367,427,74,307
11,2,1187,974,806,235
11,2,1907,1804,1021,242
11,5,1367,632,294,241
11,2,1187,245,336,250
11,5,1367,682,820,213
11,5,1487,1311,70,223
11,2,1187,158,580,227
11,7,1439,1311,116,190
11,2,2027,1818,495,229
11,13,1319,285,970,200
11,5,1487,97,750,222
11,5,1823,1035,1581,192
11,5,1487,484,657,225
11,2,1283,920,632,184
11,5,1367,311,1067,232
11,5,1367,256,1016,185
11,2,1283,658,1077,199
11,5,1487,409,52,204
11,2,1307,633,964,212
11,7,2039,1734,388,222
11,2,2027,1498,124,201
11,13,1319,810,532,167
11,5,1367,1112,884,249
11,2,1187,212,81,223
11,13,1319,293,958,219
11,2,1907,286,1107,185
11,5,1367,661,389,230
11,7,1439,153,1194,211
11,5,1823,1211,409,307
11,2,1523,1301,332,242
11,13,1319,1277,1259,258
11,2,1523,844,1090,202
11,5,1367,1078,582,176
11,2,1523,1016,1056,185
11,2,1283,382,1042,194
11,5,1367,1089,395,200
11,2,1907,743,1441,246
11,5,1367,469,1107,447
11,5,1367,426,835,238
11,5,1487,327,1394,199
11,2,1907,1068,1602,205
11,5,1487,380,1072,237
11,2,1307,12,175,323
11,7,1439,949,68,218
11,5,1823,216,14,228
11,5,1487,886,995,176
11,5,1367,800,867,201
11,7,2039,1284,200,267
11,2,1907,106,198,324
11,2,1187,451,722,208
11,5,1367,26,522,190
11,2,2027,766,1841,177
11,7,1439,1065,538,203
11,2,1283,1195,696,198
11,7,1439,176,154,198
11,2,1307,504,1141,190
11,2,1619,882,495,189
11,2,1307,46,1104,168
11,2,1187,572,30,191
11,13,1319,1099,325,194
11,7,2039,1062,1420,207
11,5,1367,637,126,214
11,5,1823,1642,355,207
11,5,1823,461,1061,208
11,2,1307,597,288,221
11,7,2039,1704,1841,238
11,2,1619,737,1184,210
11,2,1283,1037,753,193
11,13,1319,343,471,185
11,2,1283,44,537,198
11,5,1487,80,621,187
11,2,1307,1075,1258,198
11,2,1523,707,370,216
11,2,2027,689,1467,221
11,5,1823,1616,768,182
11,2,1283,573,1280,189
11,2,1307,641,1068,163
11,2,1307,234,640,178
11,5,1487,979,1194,159
11,7,2039,376,563,174
11,5,1367,222,372,169
11,2,1619,1486,111,184
11,2,1187,944,537,258
11,5,1823,1004,1205,242
11,5,1823,1125,1312,197
11,7,1439,469,572,207
11,7,1439,467,1157,196
11,7,2039,294,871,177
11,2,1307,1012,437,215
11,2,2027,593,1282,238
11,2,1907,215,884,272
11,2,1187,624,1142,242
11,2,1283,751,276,332
11,2,1523,485,500,224
11,2,1283,186,825,219
11,2,1619,357,983,256
11,5,1823,1644,1583,249
11,5,1823,1671,15,208
11,2,1523,229,643,208
11,2,1907,124,1693,202
11,2,1619,93,1423,179
11,2,2027,929,1211,207
11,5,1367,405,1288,204
11,13,1319,1064,67,194
11,2,1187,312,846,175
11,2,2027,829,457,201
11,13,1319,152,998,213
11,2,1523,1431,773,203
11,2,1283,4,16,194
11,5,1367,1207,526,166
11,5,1823,1515,248,175
11,7,1439,911,509,183
11,5,1823,370,1332,272
11,5,1823,111,1247,191
11,13,1319,1036,1222,213
11,2,2027,667,417,217
11,5,1367,5,391,293
11,2,2027,951,950,331
11,5,1823,1245,368,226
11,7,1439,423,532,199
11,2,1283,1255,41,210
11,2,1283,478,914,291
11,13,1319,656,990,276
11,2,1187,394,529,268
11,5,1823,1629,285,316
11,2,1187,274,219,242
11,2,1187,993,567,384
11,7,2039,1682,1747,355
11,2,1523,193,384,372
11,2,1283,321,1115,368
11,2,1523,1301,332,277
11,13,1319,938,1268,250
11,13,1319,982,1142,340
11,2,1619,718,793,296
11,5,1487,1018,785,252
11,5,1487,468,430,236
11,2,1283,104,557,260
11,5,1487,638,446,283
11,5,1487,21,331,270
11,13,1319,330,1013,224
11,2,1187,322,981,347
11,2,1523,1148,550,243
11,13,1319,796,1105,249
11,5,1823,941,1489,225
11,13,1319,738,363,292
11,5,1823,941,1489,213
11,2,1307,1059,330,219
11,2,1523,79,503,214
11,5,1823,1478,629,279
11,2,2027,1572,1710,251
11,13,1319,178,568,343
11,2,1907,1189,54,370
11,13,1319,403,983,285
11,2,1619,1436,677,388
11,7,1439,1394,1233,242
11,2,2027,585,971,226
11,5,1487,121,534,221
11,5,1823,1763,31,216
11,2,1619,879,669,216
11,5,1487,1412,358,259
11,2,1307,545,808,313
11,2,1187,162,971,317
11,5,1487,565,1308,241
11,2,1907,411,1047,225
11,2,1523,1220,91,255
11,5,1487,1136,439,227
11,7,2039,261,1892,234
11,2,1907,1208,230,207
11,2,1187,232,58,227
11,2,1187,265,944,219
11,5,1487,681,982,217
11,7,1439,1161,701,189
11,2,1283,198,1061,155
11,2,1619,1296,439,202
11,2,1283,570,160,160
11,5,1367,693,223,151
11,13,1319,245,506,175
11,2,1307,75,1084,170
11,2,1307,1055,184,159
11,5,1367,1097,851,191
11,2,1307,1079,523,252
11,2,1307,939,1053,232
11,5,1823,970,294,212
11,7,2039,783,239,231
11,2,1307,480,199,285
11,5,1823,1494,230,207
11,5,1367,143,1270,210
11,13,1319,961,561,269
11,5,1487,1147,236,236
11,2,1187,508,954,220
11,2,2027,998,1659,215
11,2,1283,941,763,201
11,2,2027,23,882,182
11,2,2027,300,1983,236
11,13,1319,319,421,327
11,7,2039,345,513,234
11,5,1367,1298,1169,192
11,7,1439,1385,619,192
11,2,1187,302,490,167
11,2,2027,1667,357,198
11,5,1367,89,1278,213
11,7,2039,484,372,193
11,13,1319,240,1227,182
11,2,1283,989,849,194
11,7,2039,1783,559,214
11,5,1367,1271,641,267
11,5,1823,1225,1236,247
11,7,1439,1238,917,211
11,5,1823,1321,1375,211
11,2,1619,225,640,217
11,13,1319,1124,1246,198
11,2,1307,1149,889,187
11,5,1823,961,933,196
11,5,1367,667,443,195
11,5,1823,943,765,209
11,7,1439,605,58,573
11,2,1187,253,552,226
11,7,2039,260,2018,232
11,2,2027,349,209,228
11,2,1619,603,476,178
11,2,1907,1388,1806,287
11,7,1439,1190,752,388
11,2,1907,1354,1811,239
11,5,1367,182,718,220
11,7,1439,826,409,219
11,5,1487,272,648,195
11,7,2039,330,1049,210
11,2,1307,66,1013,231
11,5,1367,53,888,329
11,2,1187,1024,588,196
11,5,1823,909,875,200
11,2,1619,1371,183,212
11,2,2027,1440,310,181
11,2,1619,42,1313,189
11,7,1439,1202,563,183
11,2,1523,1427,905,199
11,7,2039,1400,658,212
11,13,1319,978,898,201
11,7,1439,403,1291,219
11,5,1487,223,697,191
11,13,1319,129,269,205
11,5,1367,101,1321,219
11,2,2027,1881,255,212
11,5,1823,466,1411,204
11,5,1487,502,1252,188
11,7,2039,113,1218,269
11,2,1283,1275,852,243
11,2,1187,998,339,234
11,7,2039,1437,1481,216
11,5,1823,1632,988,191
11,2,1283,166,758,193
11,7,1439,991,682,167
11,7,2039,971,1870,231
11,7,2039,655,1980,219
11,2,1187,306,718,343
11,2,1283,731,1224,255
11,5,1367,1156,1194,245
11,2,1907,1582,497,240
11,2,2027,695,646,211
11,5,1823,876,1370,261
11,5,1487,1071,465,217
11,7,2039,585,42,194
11,5,1367,368,600,194
11,2,2027,1903,970,203
11,2,1523,1213,84,204
11,7,1439,774,788,184
11,7,2039,1142,1863,187
11,2,1187,459,847,177
11,2,1523,145,713,200
11,5,1367,226,110,209
11,2,1187,217,218,175
11,2,1283,305,1244,164
11,7,2039,367,697,164
11,7,1439,1103,1378,201
11,2,1907,1315,1451,211
11,5,1367,1300,518,168
11,7,2039,789,301,197
11,2,2027,617,1343,216
11,13,1319,1280,80,172
11,7,2039,845,1157,245
11,7,1439,1283,1331,217
11,5,1367,118,1133,224
11,5,1487,1477,15,485
11,5,1367,596,31,237
11,2,2027,822,1603,299
11,5,1487,1279,373,313
11,5,1367,594,384,256
11,2,2027,1579,1991,252
11,2,1619,1497,668,379
11,7,1439,1315,789,240
11,13,1319,488,516,196
11,2,1619,1195,781,217
11,2,1307,119,1188,270
11,2,1523,453,1355,212
11,2,1907,1157,413,221
11,2,2027,36,1116,202
11,2,1523,1280,223,185
11,2,1283,1046,636,198
11,7,2039,477,228,248
11,7,1439,958,347,241
11,7,1439,166,842,186
11,2,1619,805,1113,205
11,2,2027,1506,1339,155
11,2,1307,242,465,193
11,2,1283,105,1114,179
11,2,1619,945,1473,356
11,2,1523,1397,63,293
11,2,1307,971,884,220
11,13,1319,297,102,276
11,2,1907,1649,1167,249
11,2,1523,543,390,226
11,2,2027,1970,10,265
11,7,2039,961,1217,233
11,7,2039,1999,1921,222
11,5,1823,48,1494,163
11,2,1523,1501,1042,201
11,2,1283,1075,1126,158
11,2,2027,951,950,193
11,13,1319,1115,917,196
11,2,1907,435,101,231
11,2,1907,376,1385,221
11,2,1619,859,624,186
11,2,1187,779,892,370
11,5,1367,645,1282,217
11,7,2039,689,311,186
11,2,1307,410,1255,204
11,7,1439,360,444,203
11,5,1823,28,1253,170
11,2,1619,558,1304,193
11,5,1367,1054,185,251
11,2,1523,1386,853,226
11,2,1907,1256,1205,201
11,2,1187,538,99,218
11,2,1283,200,395,175
11,2,1283,1272,748,199
11,2,1283,437,1256,216
11,5,1823,1625,963,347
11,2,1283,12,247,366
11,13,1319,1036,1222,249
11,2,1523,599,1066,220
11,13,1319,137,214,199
11,2,2027,883,1481,350
11,2,1307,329,1070,240
11,7,1439,1362,258,219
11,5,1367,1273,988,235
11,2,1619,80,1400,219
11,13,1319,278,1120,193
11,2,2027,682,249,197
11,2,1283,630,909,190
11,5,1487,424,139,191
11,13,1319,255,138,221
11,2,1307,1231,1096,268
11,7,2039,1010,1643,174
11,2,1283,203,594,206
11,2,1523,1364,1220,203
11,5,1823,143,1297,178
11,2,1307,742,567,182
11,2,1187,593,1186,145
11,2,1187,798,1140,185
11,7,1439,1076,993,200
11,7,1439,1378,362,183
11,13,1319,292,581,187
11,5,1367,491,953,176
11,2,1187,351,650,163
11,13,1319,688,1192,190
11,5,1367,918,805,215
11,7,2039,1517,1574,193
11,2,1907,1661,1090,179
11,2,1187,825,1129,175
11,2,1619,1026,807,156
11,5,1823,1781,95,180
11,2,1523,542,195,186
11,5,1487,149,1197,211
11,2,1907,1611,598,217
11,2,1619,458,1446,224
11,7,1439,1189,313,174
11,7,1439,1180,729,188
11,2,1907,610,1326,182
11,2,1907,42,905,177
11,2,1907,1551,1740,174
11,13,1319,906,221,182
11,2,1619,1436,677,204
11,13,1319,1050,1178,182
11,2,1907,1827,786,200
11,5,1367,130,432,200
11,13,1319,1312,83,187
11,2,1187,550,737,216
11,5,1487,1468,225,238
11,2,1307,1240,449,214
11,2,1187,1,2,250
11,13,1319,560,342,225
11,2,1307,984,948,195
11,7,2039,133,1589,195
11,2,1187,675,924,243
11,5,1487,663,874,239
11,2,1283,1040,892,344
11,2,1307,464,767,242
11,2,1283,1082,432,215
11,13,1319,879,211,178
11,2,1619,983,1578,381
11,13,1319,826,178,341
11,7,2039,252,919,211
11,5,1367,817,666,306
11,2,1619,990,1228,212
11,7,2039,245,1221,232
11,2,1283,334,403,207
11,5,1367,1000,57,199
11,2,1619,1450,199,205
11,2,1187,694,111,213
11,7,1439,1016,1155,204
11,2,1619,1382,795,232
11,5,1367,481,480,202
11,2,1283,628,548,178
11,2,1907,549,1100,197
11,5,1823,244,1135,184
11,5,1487,109,302,169
11,2,1283,44,537,178
11,7,1439,457,626,252
11,2,1307,111,1087,240
11,2,2027,668,834,262
11,2,2027,1973,80,220
11,2,2027,1751,1394,190
11,2,1907,1571,1897,185
11,13,1319,981,1001,224
11,7,2039,1901,380,245
11,2,2027,1740,549,267
11,2,1523,325,200,241
11,5,1823,620,1428,232
11,2,1187,1164,1172,195
11,5,1823,1703,1286,222
11,2,1619,157,531,190
11,5,1823,1043,415,340
11,7,1439,1040,674,235
11,5,1823,121,1402,256
11,5,1487,353,129,312
11,5,1487,358,148,430
11,7,1439,923,272,231
11,2,1907,464,1829,265
11,2,1907,492,49,297
11,2,2027,679,1298,292
11,2,1307,372,1276,353
11,2,1523,244,642,488
11,5,1367,605,1078,400
11,2,1907,666,1379,294
11,2,1307,732,954,361
11,5,1823,1294,1699,419
11,7,1439,889,153,377
11,2,1283,551,1196,421
11,5,1823,1131,365,395
11,7,1439,878,835,729
11,7,2039,1958,409,365
11,7,2039,1069,1351,243
11,2,1283,692,546,330
11,2,1907,1141,129,339
11,2,1523,320,387,369
11,7,2039,1027,1491,325
11,2,2027,279,1774,318
11,13,1319,291,552,377
11,7,2039,1812,1144,266
11,5,1823,1557,109,393
11,5,1823,951,142,242
11,13,1319,1152,200,345
11,2,1523,1210,772,228
11,2,2027,737,1330,243
11,7,2039,1305,1803,253
11,2,1187,371,187,225
11,5,1367,661,389,215
11,5,1367,428,370,218
11,2,1523,1020,143,212
11,2,1619,860,1248,340
11,2,1283,566,10,306
11,7,1439,751,447,295
11,2,1907,47,355,249
11,13,1319,656,990,214
11,2,1907,1459,31,223
11,2,1307,860,899,314
11,2,1523,20,752,200
